-191.209690 -184.495012 172.473374
-186.671241 -186.586923 172.310927
-182.132792 -188.678833 172.148481
-177.594343 -190.770743 171.986034
-57.633002 -193.775192 117.958745
-54.437712 -192.354089 121.532340
-51.242422 -190.932986 125.105936
-48.047132 -189.511883 128.679532
-44.851842 -188.090780 132.253128
-41.656552 -186.669677 135.826724
-38.461262 -185.248573 139.400320
-35.265972 -183.827470 142.973916
-32.070682 -182.406367 146.547512
-28.875392 -180.985264 150.121108
111.473798 44.495594 160.458589
106.742516 43.418290 159.252610
102.011234 42.340985 158.046630
97.279952 41.263680 156.840650
92.548671 40.186375 155.634671
87.817389 39.109071 154.428691
83.086107 38.031766 153.222711
78.354825 36.954461 152.016732
73.623543 35.877156 150.810752
68.892262 34.799852 149.604772
187.996262 46.742309 260.639832
186.890895 41.918671 261.354446
185.785527 37.095032 262.069060
184.680159 32.271394 262.783675
183.574792 27.447755 263.498289
182.469424 22.624117 264.212903
181.364056 17.800478 264.927518
180.258689 12.976840 265.642132
179.153321 8.153201 266.356747
178.047953 3.329563 267.071361
105.799786 -192.171033 212.601844
103.839975 -192.200168 217.201659
101.880164 -192.229303 221.801473
99.920353 -192.258437 226.401287
97.960542 -192.287572 231.001101
96.000731 -192.316707 235.600916
94.040920 -192.345841 240.200730
92.081108 -192.374976 244.800544
90.121297 -192.404111 249.400359
88.161486 -192.433246 254.000173
125.716787 113.839972 164.470580
128.230880 117.753769 162.637134
130.744973 121.667566 160.803687
133.259067 125.581363 158.970241
135.773160 129.495161 157.136794
138.287253 133.408958 155.303348
140.801346 137.322755 153.469901
143.315440 141.236552 151.636455
145.829533 145.150350 149.803008
148.343626 149.064147 147.969562
-88.633632 -19.453206 283.266680
-86.533224 -23.928535 284.014826
-84.432816 -28.403863 284.762972
-82.332409 -32.879192 285.511118
-80.232001 -37.354520 286.259264
-78.131594 -41.829849 287.007410
-76.031186 -46.305177 287.755556
-73.930778 -50.780506 288.503702
-71.830371 -55.255834 289.251848
-69.729963 -59.731163 289.999994
-171.631852 191.613680 177.976580
-167.608362 194.565503 177.663107
-163.584872 197.517327 177.349634
-159.561382 200.469151 177.036161
-155.537892 203.420974 176.722688
-151.514402 206.372798 176.409215
-147.490912 209.324621 176.095742
-143.467422 212.276445 175.782270
-139.443932 215.228268 175.468797
-135.420442 218.180092 175.155324
-119.392021 76.768804 154.019542
-122.661785 78.927549 157.125741
-125.931548 81.086294 160.231939
-129.201311 83.245038 163.338138
-132.471074 85.403783 166.444337
-135.740837 87.562527 169.550536
-139.010600 89.721272 172.656734
-142.280363 91.880016 175.762933
-145.550127 94.038761 178.869132
-148.819890 96.197506 181.975331
6.554415 179.276554 192.889236
6.788760 183.453802 190.151411
7.023105 187.631049 187.413586
7.257451 191.808297 184.675761
7.491796 195.985544 181.937936
7.726141 200.162792 179.200111
7.960486 204.340039 176.462286
8.194831 208.517287 173.724461
8.429177 212.694534 170.986636
8.663522 216.871782 168.248811
80.718928 -174.829293 253.406255
80.723123 -169.872816 252.747985
80.727318 -164.916339 252.089714
80.731514 -159.959863 251.431443
80.735709 -155.003386 250.773173
80.739904 -150.046909 250.114902
80.744100 -145.090432 249.456631
80.748295 -140.133955 248.798361
80.752490 -135.177479 248.140090
80.756686 -130.221002 247.481819
-213.523182 156.610945 138.573696
-209.991182 153.102307 138.110623
-206.459183 149.593668 137.647550
-202.927184 146.085029 137.184477
-199.395185 142.576391 136.721404
-195.863185 139.067752 136.258331
-192.331186 135.559114 135.795258
-188.799187 132.050475 135.332185
-185.267188 128.541837 134.869112
-181.735188 125.033198 134.406039
-152.715373 131.354753 267.022910
-148.175674 133.033846 268.276618
-143.635975 134.712939 269.530326
-139.096277 136.392031 270.784034
-134.556578 138.071124 272.037742
-130.016879 139.750216 273.291450
-125.477180 141.429309 274.545158
-120.937482 143.108401 275.798866
-116.397783 144.787494 277.052574
-111.858084 146.466587 278.306282
58.217301 -119.022837 194.627714
58.305717 -119.740811 199.575107
58.394134 -120.458785 204.522500
58.482551 -121.176759 209.469893
58.570967 -121.894733 214.417286
58.659384 -122.612707 219.364679
58.747800 -123.330681 224.312071
58.836217 -124.048655 229.259464
58.924634 -124.766629 234.206857
59.013050 -125.484603 239.154250
59.101467 -126.202577 244.101643
59.189883 -126.920551 249.049036
59.278300 -127.638525 253.996428
59.366717 -128.356499 258.943821
59.455133 -129.074473 263.891214
59.543550 -129.792447 268.838607
59.631967 -130.510421 273.786000
59.720383 -131.228395 278.733392
59.808800 -131.946369 283.680785
-44.025136 -31.949194 187.457964
-39.246680 -33.156273 186.615756
-34.468223 -34.363351 185.773549
-29.689766 -35.570430 184.931341
-24.911310 -36.777508 184.089133
-20.132853 -37.984586 183.246926
-15.354396 -39.191665 182.404718
-10.575940 -40.398743 181.562510
-5.797483 -41.605822 180.720303
-1.019026 -42.812900 179.878095
3.759430 -44.019979 179.035887
8.537887 -45.227057 178.193680
13.316344 -46.434135 177.351472
18.094800 -47.641214 176.509264
22.873257 -48.848292 175.667057
27.651713 -50.055371 174.824849
32.430170 -51.262449 173.982641
37.208627 -52.469527 173.140434
41.987083 -53.676606 172.298226
123.282855 207.398372 143.414444
121.763357 203.133648 145.536531
120.243858 198.868923 147.658617
118.724360 194.604199 149.780704
117.204861 190.339475 151.902791
115.685363 186.074751 154.024877
114.165864 181.810026 156.146964
112.646366 177.545302 158.269051
111.126868 173.280578 160.391137
109.607369 169.015854 162.513224
108.087871 164.751130 164.635311
106.568372 160.486405 166.757397
105.048874 156.221681 168.879484
103.529376 151.956957 171.001571
102.009877 147.692233 173.123658
100.490379 143.427508 175.245744
98.970880 139.162784 177.367831
97.451382 134.898060 179.489918
95.931884 130.633336 181.612004
56.649326 4.345617 113.890809
55.656341 7.734059 117.430928
54.663356 11.122501 120.971047
53.670371 14.510943 124.511166
52.677386 17.899384 128.051285
51.684402 21.287826 131.591404
50.691417 24.676268 135.131524
49.698432 28.064710 138.671643
48.705447 31.453152 142.211762
47.712462 34.841594 145.751881
46.719478 38.230035 149.292000
45.726493 41.618477 152.832119
44.733508 45.006919 156.372238
43.740523 48.395361 159.912357
42.747539 51.783803 163.452476
41.754554 55.172245 166.992595
40.761569 58.560686 170.532715
39.768584 61.949128 174.072834
38.775599 65.337570 177.612953
36.019561 4.347005 161.423419
39.698434 7.477898 162.713153
43.377306 10.608790 164.002886
47.056178 13.739683 165.292620
50.735050 16.870575 166.582353
54.413922 20.001467 167.872087
58.092794 23.132360 169.161820
61.771666 26.263252 170.451554
65.450539 29.394144 171.741287
69.129411 32.525037 173.031021
72.808283 35.655929 174.320754
76.487155 38.786822 175.610488
80.166027 41.917714 176.900221
83.844899 45.048606 178.189955
87.523772 48.179499 179.479688
91.202644 51.310391 180.769422
94.881516 54.441283 182.059155
98.560388 57.572176 183.348889
102.239260 60.703068 184.638623
163.033854 28.765061 147.682520
158.472662 26.749643 147.316987
153.911469 24.734226 146.951455
149.350276 22.718808 146.585923
144.789084 20.703391 146.220390
140.227891 18.687973 145.854858
135.666698 16.672556 145.489325
131.105506 14.657138 145.123793
126.544313 12.641721 144.758261
121.983120 10.626303 144.392728
117.421928 8.610886 144.027196
112.860735 6.595469 143.661663
108.299542 4.580051 143.296131
103.738350 2.564634 142.930599
99.177157 0.549216 142.565066
94.615964 -1.466201 142.199534
90.054772 -3.481619 141.834001
85.493579 -5.497036 141.468469
80.932386 -7.512454 141.102937
165.201807 -156.916131 205.472086
164.130598 -160.288714 209.004534
163.059388 -163.661298 212.536982
161.988179 -167.033882 216.069430
160.916969 -170.406466 219.601878
159.845760 -173.779049 223.134326
158.774550 -177.151633 226.666774
157.703341 -180.524217 230.199222
156.632131 -183.896801 233.731670
155.560922 -187.269385 237.264118
154.489712 -190.641968 240.796566
153.418503 -194.014552 244.329014
152.347293 -197.387136 247.861462
151.276084 -200.759720 251.393910
150.204874 -204.132303 254.926358
149.133665 -207.504887 258.458806
148.062455 -210.877471 261.991254
146.991246 -214.250055 265.523702
145.920036 -217.622638 269.056150
-223.366113 116.613823 187.439767
-221.509216 121.243933 187.102113
-219.652318 125.874043 186.764459
-217.795421 130.504154 186.426805
-215.938524 135.134264 186.089151
-214.081627 139.764375 185.751497
-212.224729 144.394485 185.413842
-210.367832 149.024595 185.076188
-208.510935 153.654706 184.738534
-206.654038 158.284816 184.400880
-204.797140 162.914927 184.063226
-202.940243 167.545037 183.725572
-201.083346 172.175147 183.387918
-199.226449 176.805258 183.050263
-197.369551 181.435368 182.712609
-195.512654 186.065478 182.374955
-193.655757 190.695589 182.037301
-191.798860 195.325699 181.699647
-189.941962 199.955810 181.361993
72.615129 219.712375 122.781132
74.681952 215.582493 124.697461
76.748775 211.452611 126.613790
78.815598 207.322729 128.530119
80.882420 203.192847 130.446448
82.949243 199.062965 132.362777
85.016066 194.933083 134.279107
87.082889 190.803201 136.195436
89.149712 186.673319 138.111765
91.216535 182.543437 140.028094
93.283358 178.413555 141.944423
95.350181 174.283673 143.860752
97.417004 170.153791 145.777082
99.483827 166.023909 147.693411
101.550649 161.894027 149.609740
103.617472 157.764145 151.526069
105.684295 153.634263 153.442398
107.751118 149.504381 155.358727
109.817941 145.374499 157.275057
18.571040 -21.553573 129.221023
13.771359 -20.408373 130.028229
8.971679 -19.263173 130.835436
4.171998 -18.117973 131.642642
-0.627683 -16.972774 132.449849
-5.427364 -15.827574 133.257055
-10.227044 -14.682374 134.064262
-15.026725 -13.537174 134.871468
-19.826406 -12.391974 135.678674
-24.626086 -11.246775 136.485881
-29.425767 -10.101575 137.293087
-34.225448 -8.956375 138.100294
-39.025129 -7.811175 138.907500
-43.824809 -6.665975 139.714706
-48.624490 -5.520775 140.521913
-53.424171 -4.375576 141.329119
-58.223852 -3.230376 142.136326
-63.023532 -2.085176 142.943532
-67.823213 -0.939976 143.750739
40.067569 125.873024 185.153858
38.741994 130.188721 183.004997
37.416420 134.504419 180.856135
36.090846 138.820117 178.707273
34.765272 143.135814 176.558411
33.439698 147.451512 174.409550
32.114124 151.767210 172.260688
30.788549 156.082907 170.111826
29.462975 160.398605 167.962964
28.137401 164.714303 165.814103
26.811827 169.030000 163.665241
25.486253 173.345698 161.516379
24.160679 177.661396 159.367517
22.835105 181.977093 157.218656
21.509530 186.292791 155.069794
20.183956 190.608489 152.920932
18.858382 194.924186 150.772070
17.532808 199.239884 148.623209
16.207234 203.555582 146.474347
-57.693569 -7.648772 274.613308
-57.547327 -11.497349 271.424724
-57.401085 -15.345927 268.236140
-57.254843 -19.194504 265.047556
-57.108600 -23.043081 261.858973
-56.962358 -26.891658 258.670389
-56.816116 -30.740235 255.481805
-56.669874 -34.588812 252.293221
-56.523632 -38.437390 249.104637
-56.377390 -42.285967 245.916053
-56.231147 -46.134544 242.727469
-56.084905 -49.983121 239.538886
-55.938663 -53.831698 236.350302
-55.792421 -57.680275 233.161718
-55.646179 -61.528853 229.973134
-55.499937 -65.377430 226.784550
-55.353694 -69.226007 223.595966
-55.207452 -73.074584 220.407382
-55.061210 -76.923161 217.218799
18.553550 -84.124535 202.883105
22.075954 -83.362622 206.348961
25.598358 -82.600709 209.814817
29.120762 -81.838796 213.280673
32.643167 -81.076882 216.746528
36.165571 -80.314969 220.212384
39.687975 -79.553056 223.678240
43.210380 -78.791143 227.144096
46.732784 -78.029230 230.609952
50.255188 -77.267317 234.075807
53.777592 -76.505404 237.541663
57.299997 -75.743491 241.007519
60.822401 -74.981577 244.473375
64.344805 -74.219664 247.939231
67.867210 -73.457751 251.405086
71.389614 -72.695838 254.870942
74.912018 -71.933925 258.336798
78.434422 -71.172012 261.802654
81.956827 -70.410099 265.268510
-4.154607 -190.122312 158.029201
-7.324418 -187.177468 160.535232
-10.494230 -184.232625 163.041262
-13.664042 -181.287781 165.547293
-16.833853 -178.342938 168.053324
-20.003665 -175.398094 170.559355
-23.173477 -172.453251 173.065386
-26.343289 -169.508407 175.571417
-29.513100 -166.563564 178.077447
-32.682912 -163.618721 180.583478
-35.852724 -160.673877 183.089509
-39.022536 -157.729034 185.595540
-42.192347 -154.784190 188.101571
-45.362159 -151.839347 190.607602
-48.531971 -148.894503 193.113632
-51.701782 -145.949660 195.619663
-54.871594 -143.004816 198.125694
-58.041406 -140.059973 200.631725
-61.211218 -137.115129 203.137756
-130.466012 153.913446 192.549843
-125.710990 155.100595 191.559673
-120.955967 156.287744 190.569503
-116.200944 157.474894 189.579333
-111.445922 158.662043 188.589163
-106.690899 159.849192 187.598993
-101.935877 161.036341 186.608822
-97.180854 162.223490 185.618652
-92.425831 163.410639 184.628482
-87.670809 164.597788 183.638312
-82.915786 165.784937 182.648142
-78.160763 166.972086 181.657972
-73.405741 168.159235 180.667802
-68.650718 169.346384 179.677632
-63.895695 170.533534 178.687462
-59.140673 171.720683 177.697292
-54.385650 172.907832 176.707122
-49.630628 174.094981 175.716952
-44.875605 175.282130 174.726782
-176.530153 -134.519914 148.895858
-179.500700 -131.552779 151.610994
-182.471248 -128.585645 154.326130
-185.441795 -125.618511 157.041266
-188.412342 -122.651376 159.756402
-191.382889 -119.684242 162.471538
-194.353436 -116.717107 165.186674
-197.323983 -113.749973 167.901810
-200.294530 -110.782838 170.616946
-203.265077 -107.815704 173.332082
-206.235624 -104.848570 176.047218
-209.206171 -101.881435 178.762355
-212.176718 -98.914301 181.477491
-215.147265 -95.947166 184.192627
-218.117812 -92.980032 186.907763
-221.088359 -90.012897 189.622899
-224.058906 -87.045763 192.338035
-227.029453 -84.078628 195.053171
-230.000000 -81.111494 197.768307
100.158472 26.423038 160.345813
100.765861 21.618457 161.589630
101.373250 16.813876 162.833447
101.980639 12.009295 164.077263
102.588028 7.204714 165.321080
103.195417 2.400133 166.564897
103.802806 -2.404448 167.808713
104.410195 -7.209029 169.052530
105.017584 -12.013610 170.296346
105.624973 -16.818191 171.540163
106.232363 -21.622772 172.783980
106.839752 -26.427353 174.027796
107.447141 -31.231934 175.271613
108.054530 -36.036515 176.515430
108.661919 -40.841096 177.759246
109.269308 -45.645677 179.003063
109.876697 -50.450258 180.246880
110.484086 -55.254839 181.490696
111.091475 -60.059420 182.734513
-99.641239 105.325992 170.773839
-95.761687 107.470128 168.460454
-91.882134 109.614264 166.147068
-88.002582 111.758400 163.833683
-84.123029 113.902536 161.520297
-80.243477 116.046673 159.206912
-76.363924 118.190809 156.893526
-72.484372 120.334945 154.580141
-68.604819 122.479081 152.266755
-64.725267 124.623218 149.953370
-60.845714 126.767354 147.639984
-56.966162 128.911490 145.326599
-53.086609 131.055626 143.013213
-49.207057 133.199762 140.699828
-45.327504 135.343899 138.386442
-41.447952 137.488035 136.073057
-37.568399 139.632171 133.759671
-33.688847 141.776307 131.446286
-29.809295 143.920443 129.132900
-222.006881 183.051156 246.906950
-219.508833 179.075134 245.189100
-217.010786 175.099112 243.471251
-214.512738 171.123090 241.753401
-212.014691 167.147068 240.035551
-209.516643 163.171046 238.317701
-207.018596 159.195024 236.599851
-204.520548 155.219002 234.882001
-202.022501 151.242980 233.164151
-199.524453 147.266958 231.446301
-197.026406 143.290936 229.728451
-194.528359 139.314914 228.010601
-192.030311 135.338892 226.292752
-189.532264 131.362870 224.574902
-187.034216 127.386848 222.857052
-184.536169 123.410827 221.139202
-182.038121 119.434805 219.421352
-179.540074 115.458783 217.703502
-177.042026 111.482761 215.985652
1.006722 161.999286 178.527395
1.118359 158.122989 181.683636
1.229997 154.246692 184.839877
1.341634 150.370395 187.996118
1.453272 146.494097 191.152359
1.564910 142.617800 194.308601
1.676547 138.741503 197.464842
1.788185 134.865206 200.621083
1.899822 130.988909 203.777324
2.011460 127.112612 206.933565
2.123098 123.236315 210.089806
2.234735 119.360018 213.246047
2.346373 115.483721 216.402288
2.458010 111.607424 219.558529
2.569648 107.731126 222.714770
2.681285 103.854829 225.871011
2.792923 99.978532 229.027253
2.904561 96.102235 232.183494
3.016198 92.225938 235.339735
-206.637672 -1.853666 257.536138
-203.309580 -5.536281 258.137926
-199.981487 -9.218895 258.739714
-196.653394 -12.901510 259.341502
-193.325301 -16.584124 259.943289
-189.997209 -20.266739 260.545077
-186.669116 -23.949354 261.146865
-183.341023 -27.631968 261.748652
-180.012930 -31.314583 262.350440
-176.684838 -34.997198 262.952228
-173.356745 -38.679812 263.554015
-170.028652 -42.362427 264.155803
-166.700560 -46.045041 264.757591
-163.372467 -49.727656 265.359379
-160.044374 -53.410271 265.961166
-156.716281 -57.092885 266.562954
-153.388189 -60.775500 267.164742
-150.060096 -64.458114 267.766529
-146.732003 -68.140729 268.368317
-48.109403 -140.773830 230.097921
-43.604671 -141.865989 231.972642
-39.099939 -142.958147 233.847363
-34.595207 -144.050306 235.722084
-30.090475 -145.142465 237.596805
-25.585743 -146.234624 239.471526
-21.081011 -147.326782 241.346247
-16.576279 -148.418941 243.220968
-12.071547 -149.511100 245.095689
-7.566815 -150.603258 246.970410
-3.062083 -151.695417 248.845131
1.442649 -152.787576 250.719852
5.947381 -153.879734 252.594573
10.452113 -154.971893 254.469294
14.956845 -156.064052 256.344016
19.461577 -157.156211 258.218737
23.966309 -158.248369 260.093458
28.471041 -159.340528 261.968179
32.975773 -160.432687 263.842900
-136.155654 -131.812340 210.660254
-140.973063 -130.589475 210.115129
-145.790473 -129.366610 209.570003
-150.607883 -128.143744 209.024877
-155.425293 -126.920879 208.479752
-160.242703 -125.698013 207.934626
-165.060113 -124.475148 207.389500
-169.877523 -123.252282 206.844375
-174.694933 -122.029417 206.299249
-179.512343 -120.806551 205.754123
-184.329752 -119.583686 205.208997
-189.147162 -118.360820 204.663872
-193.964572 -117.137955 204.118746
-198.781982 -115.915089 203.573620
-203.599392 -114.692224 203.028495
-208.416802 -113.469358 202.483369
-213.234212 -112.246493 201.938243
-218.051622 -111.023628 201.393118
-222.869032 -109.800762 200.847992
-18.827942 35.074967 193.455138
-14.625673 33.328663 195.526697
-10.423404 31.582360 197.598257
-6.221135 29.836056 199.669817
-2.018866 28.089752 201.741376
2.183403 26.343448 203.812936
6.385672 24.597145 205.884495
10.587940 22.850841 207.956055
14.790209 21.104537 210.027614
18.992478 19.358233 212.099174
23.194747 17.611930 214.170734
27.397016 15.865626 216.242293
31.599285 14.119322 218.313853
35.801554 12.373019 220.385412
40.003823 10.626715 222.456972
44.206092 8.880411 224.528532
48.408361 7.134107 226.600091
52.610630 5.387804 228.671651
56.812899 3.641500 230.743210
150.519433 212.972399 151.954675
150.887367 208.888919 154.816460
151.255300 204.805438 157.678244
151.623234 200.721958 160.540029
151.991167 196.638477 163.401814
152.359101 192.554997 166.263599
152.727034 188.471516 169.125383
153.094968 184.388036 171.987168
153.462901 180.304555 174.848953
153.830835 176.221075 177.710737
154.198768 172.137594 180.572522
154.566702 168.054114 183.434307
154.934635 163.970633 186.296092
155.302569 159.887153 189.157876
155.670502 155.803672 192.019661
156.038436 151.720191 194.881446
156.406369 147.636711 197.743231
156.774303 143.553230 200.605015
157.142236 139.469750 203.466800
-155.181792 96.706464 220.284088
-154.035524 91.864188 220.772379
-152.889255 87.021911 221.260670
-151.742987 82.179635 221.748962
-150.596719 77.337358 222.237253
-149.450450 72.495082 222.725544
-148.304182 67.652806 223.213835
-147.157914 62.810529 223.702127
-146.011646 57.968253 224.190418
-144.865377 53.125977 224.678709
-143.719109 48.283700 225.167000
-142.572841 43.441424 225.655292
-141.426572 38.599147 226.143583
-140.280304 33.756871 226.631874
-139.134036 28.914595 227.120166
-137.987767 24.072318 227.608457
-136.841499 19.230042 228.096748
-135.695231 14.387766 228.585039
-134.548962 9.545489 229.073331
114.566614 -31.178088 121.290830
115.501653 -27.855240 124.908064
116.436691 -24.532392 128.525298
117.371730 -21.209543 132.142532
118.306769 -17.886695 135.759766
119.241807 -14.563847 139.377000
120.176846 -11.240998 142.994234
121.111885 -7.918150 146.611468
122.046923 -4.595302 150.228702
122.981962 -1.272453 153.845936
123.917000 2.050395 157.463170
124.852039 5.373243 161.080404
125.787078 8.696092 164.697638
126.722116 12.018940 168.314872
127.657155 15.341788 171.932106
128.592194 18.664637 175.549340
129.527232 21.987485 179.166574
130.462271 25.310334 182.783808
131.397310 28.633182 186.401042
50.258952 -129.860942 169.376625
54.093910 -127.455177 171.499218
57.928867 -125.049413 173.621810
61.763824 -122.643648 175.744403
65.598782 -120.237884 177.866996
69.433739 -117.832119 179.989589
73.268696 -115.426355 182.112181
77.103654 -113.020591 184.234774
80.938611 -110.614826 186.357367
84.773568 -108.209062 188.479959
88.608526 -105.803297 190.602552
92.443483 -103.397533 192.725145
96.278440 -100.991769 194.847737
100.113398 -98.586004 196.970330
103.948355 -96.180240 199.092923
107.783312 -93.774475 201.215515
111.618270 -91.368711 203.338108
115.453227 -88.962946 205.460701
119.288184 -86.557182 207.583294
-118.777343 184.671208 196.480935
-115.815268 187.189474 199.624889
-112.853193 189.707740 202.768842
-109.891117 192.226007 205.912796
-106.929042 194.744273 209.056750
-103.966967 197.262539 212.200704
-101.004892 199.780805 215.344657
-98.042816 202.299071 218.488611
-95.080741 204.817338 221.632565
-92.118666 207.335604 224.776519
-89.156590 209.853870 227.920473
-86.194515 212.372136 231.064426
-83.232440 214.890403 234.208380
-80.270365 217.408669 237.352334
-77.308289 219.926935 240.496288
-74.346214 222.445201 243.640241
-71.384139 224.963467 246.784195
-68.422064 227.481734 249.928149
-65.459988 230.000000 253.072103
-13.688859 -2.013703 195.885563
-12.343453 -5.636103 192.712536
-10.998046 -9.258502 189.539508
-9.652640 -12.880901 186.366480
-8.307234 -16.503301 183.193453
-6.961827 -20.125700 180.020425
-5.616421 -23.748100 176.847398
-4.271014 -27.370499 173.674370
-2.925608 -30.992898 170.501342
-1.580202 -34.615298 167.328315
-0.234795 -38.237697 164.155287
1.110611 -41.860097 160.982260
2.456018 -45.482496 157.809232
3.801424 -49.104895 154.636204
5.146830 -52.727295 151.463177
6.492237 -56.349694 148.290149
7.837643 -59.972094 145.117121
9.183050 -63.594493 141.944094
10.528456 -67.216892 138.771066
27.195578 -147.239624 209.112641
28.141041 -142.381726 208.400655
29.086504 -137.523827 207.688669
30.031966 -132.665929 206.976683
30.977429 -127.808031 206.264696
31.922891 -122.950132 205.552710
32.868354 -118.092234 204.840724
33.813816 -113.234336 204.128738
34.759279 -108.376437 203.416751
35.704741 -103.518539 202.704765
36.650204 -98.660641 201.992779
37.595666 -93.802743 201.280792
38.541129 -88.944844 200.568806
39.486591 -84.086946 199.856820
40.432054 -79.229048 199.144834
41.377516 -74.371149 198.432847
42.322979 -69.513251 197.720861
43.268442 -64.655353 197.008875
44.213904 -59.797454 196.296889
52.348354 111.889300 198.560643
52.981922 116.227826 200.963930
53.615489 120.566352 203.367216
54.249057 124.904878 205.770503
54.882624 129.243403 208.173789
55.516192 133.581929 210.577076
56.149759 137.920455 212.980362
56.783327 142.258981 215.383649
57.416894 146.597507 217.786935
58.050462 150.936033 220.190222
58.684029 155.274558 222.593508
59.317597 159.613084 224.996795
59.951164 163.951610 227.400081
60.584732 168.290136 229.803368
61.218299 172.628662 232.206654
61.851867 176.967188 234.609941
62.485434 181.305713 237.013227
63.119002 185.644239 239.416514
63.752569 189.982765 241.819800
-16.932466 -202.207908 189.921012
-12.812196 -199.425883 189.388364
-8.691925 -196.643859 188.855715
-4.571655 -193.861835 188.323067
-0.451385 -191.079810 187.790418
3.668885 -188.297786 187.257770
7.789155 -185.515762 186.725121
11.909425 -182.733737 186.192472
16.029695 -179.951713 185.659824
20.149966 -177.169689 185.127175
24.270236 -174.387664 184.594527
28.390506 -171.605640 184.061878
32.510776 -168.823615 183.529230
36.631046 -166.041591 182.996581
40.751316 -163.259567 182.463932
44.871586 -160.477542 181.931284
48.991856 -157.695518 181.398635
53.112127 -154.913494 180.865987
57.232397 -152.131469 180.333338
114.975895 -108.026665 145.429984
114.579216 -112.994441 145.025204
114.182537 -117.962217 144.620423
113.785858 -122.929993 144.215642
113.389180 -127.897770 143.810862
112.992501 -132.865546 143.406081
112.595822 -137.833322 143.001300
112.199143 -142.801098 142.596520
111.802465 -147.768874 142.191739
111.405786 -152.736650 141.786958
111.009107 -157.704426 141.382178
110.612429 -162.672202 140.977397
110.215750 -167.639978 140.572616
109.819071 -172.607754 140.167835
109.422392 -177.575530 139.763055
109.025714 -182.543306 139.358274
108.629035 -187.511082 138.953493
108.232356 -192.478858 138.548713
107.835677 -197.446634 138.143932
157.564469 -215.338554 182.505460
155.409196 -211.031556 181.162119
153.253923 -206.724558 179.818779
151.098650 -202.417559 178.475438
148.943377 -198.110561 177.132097
146.788104 -193.803563 175.788757
144.632831 -189.496565 174.445416
142.477558 -185.189566 173.102076
140.322285 -180.882568 171.758735
138.167012 -176.575570 170.415394
136.011739 -172.268571 169.072054
133.856466 -167.961573 167.728713
131.701193 -163.654575 166.385373
129.545920 -159.347577 165.042032
127.390647 -155.040578 163.698691
125.235374 -150.733580 162.355351
123.080101 -146.426582 161.012010
120.924828 -142.119583 159.668670
118.769555 -137.812585 158.325329
163.636861 46.986117 171.557536
159.171782 48.982162 170.518847
154.706703 50.978206 169.480158
150.241623 52.974251 168.441470
145.776544 54.970295 167.402781
141.311465 56.966340 166.364093
136.846386 58.962384 165.325404
132.381306 60.958428 164.286716
127.916227 62.954473 163.248027
123.451148 64.950517 162.209338
118.986069 66.946562 161.170650
114.520989 68.942606 160.131961
110.055910 70.938651 159.093273
105.590831 72.934695 158.054584
101.125752 74.930739 157.015896
96.660672 76.926784 155.977207
92.195593 78.922828 154.938518
87.730514 80.918873 153.899830
83.265435 82.914917 152.861141
70.947484 -148.124930 274.798028
69.478018 -150.982877 270.967517
68.008552 -153.840823 267.137007
66.539087 -156.698770 263.306496
65.069621 -159.556717 259.475985
63.600156 -162.414663 255.645474
62.130690 -165.272610 251.814964
60.661225 -168.130556 247.984453
59.191759 -170.988503 244.153942
57.722293 -173.846449 240.323432
56.252828 -176.704396 236.492921
54.783362 -179.562343 232.662410
53.313897 -182.420289 228.831900
51.844431 -185.278236 225.001389
50.374966 -188.136182 221.170878
48.905500 -190.994129 217.340367
47.436035 -193.852076 213.509857
45.966569 -196.710022 209.679346
44.497103 -199.567969 205.848835
-117.646131 -193.138099 241.455177
-121.090467 -191.949672 238.031116
-124.534803 -190.761246 234.607056
-127.979139 -189.572819 231.182995
-131.423475 -188.384393 227.758934
-134.867811 -187.195967 224.334873
-138.312147 -186.007540 220.910813
-141.756483 -184.819114 217.486752
-145.200819 -183.630687 214.062691
-148.645155 -182.442261 210.638630
-152.089491 -181.253835 207.214569
-155.533827 -180.065408 203.790509
-158.978163 -178.876982 200.366448
-162.422499 -177.688555 196.942387
-165.866835 -176.500129 193.518326
-169.311171 -175.311703 190.094266
-172.755507 -174.123276 186.670205
-176.199843 -172.934850 183.246144
-179.644179 -171.746423 179.822083
65.646915 188.304166 167.356097
67.614276 190.620399 171.326558
69.581636 192.936633 175.297018
71.548996 195.252866 179.267479
73.516356 197.569100 183.237939
75.483717 199.885333 187.208399
77.451077 202.201567 191.178860
79.418437 204.517800 195.149320
81.385798 206.834034 199.119781
83.353158 209.150267 203.090241
85.320518 211.466501 207.060702
87.287878 213.782734 211.031162
89.255239 216.098968 215.001622
91.222599 218.415201 218.972083
93.189959 220.731435 222.942543
95.157319 223.047668 226.913004
97.124680 225.363902 230.883464
99.092040 227.680135 234.853925
101.059400 229.996369 238.824385
144.782990 -51.386382 190.889470
143.461445 -56.207245 190.776310
142.139900 -61.028107 190.663149
140.818355 -65.848969 190.549988
139.496810 -70.669831 190.436828
138.175265 -75.490694 190.323667
136.853720 -80.311556 190.210506
135.532175 -85.132418 190.097346
134.210629 -89.953281 189.984185
132.889084 -94.774143 189.871024
131.567539 -99.595005 189.757864
130.245994 -104.415867 189.644703
128.924449 -109.236730 189.531542
127.602904 -114.057592 189.418382
126.281359 -118.878454 189.305221
